albumId,gId,gName,gNum,gStatus,isBuy,ownerId,ownerName,priceCny,tokenId
100513868,101834164,Cece-cotton,3732,,1,10163860,Ceceplants,14555,1415362
100513868,101834165,Cece-cotton,3733,,1,10940551,Ceceplants,12222,1415937
100513868,101834166,Cece-cotton,3734,,1,10451663,Ceceplants,13899,1416229
100513868,101834167,Cece-cotton,3735,,1,10015469,Ceceplants,0,1416576
100513868,101834168,Cece-cotton,3736,,1,10048823,Ceceplants,24789,1416753
100513868,101834169,Cece-cotton,3737,,1,10133611,Ceceplants,10999,1416743
100513868,101834170,Cece-cotton,3738,,1,10434587,Ceceplants,10444,1415458
100513868,101834171,Cece-cotton,3739,,1,10190745,Ceceplants,12399,1416728
100513868,101834172,Cece-cotton,3740,,1,11023274,Ceceplants,88888,1417418
100513868,101834173,Cece-cotton,3741,,1,10191048,Ceceplants,23998,1415271
100513868,101834174,Cece-cotton,3742,,1,10520346,Ceceplants,31992,1418666
100513868,101834175,Cece-cotton,3743,,1,10161171,Ceceplants,9498,1416867
100513868,101834176,Cece-cotton,3744,,1,10376687,Ceceplants,8111,1416250
100513868,101834177,Cece-cotton,3745,,1,10152465,Ceceplants,7888,1415618
100513868,101834178,Cece-cotton,3746,,1,10421727,Ceceplants,13400,1415964
100513868,101834179,Cece-cotton,3747,,1,10269411,Ceceplants,14000,1416691
100513868,101834180,Cece-cotton,3748,,1,10556729,Ceceplants,39999,1417196
100513868,101834181,Cece-cotton,3749,,1,10673744,Ceceplants,9699,1417919
100513868,101834182,Cece-cotton,3750,,1,10380628,Ceceplants,39766,1416756
100513868,101834183,Cece-cotton,3751,,1,10586770,Ceceplants,10998,1417191
100513868,101834184,Cece-cotton,3752,,1,10525475,Ceceplants,13999,1415451
100513868,101834185,Cece-cotton,3753,,1,10266033,Ceceplants,0,1415808
100513868,101834186,Cece-cotton,3754,,1,10531063,Ceceplants,14111,1417000
100513868,101834187,Cece-cotton,3755,,1,11024129,Ceceplants,9499,1418755
100513868,101834188,Cece-cotton,3756,,1,10914778,Ceceplants,12000,1419070
100513868,101834189,Cece-cotton,3757,,1,10224481,Ceceplants,0,1418034
100513868,101834190,Cece-cotton,3758,,1,11525679,Ceceplants,10999,1415334
100513868,101834191,Cece-cotton,3759,,1,10531953,Ceceplants,10860,1415715
100513868,101834192,Cece-cotton,3760,,1,10155638,Ceceplants,24200,1415902
100513868,101834193,Cece-cotton,3761,,1,10386651,Ceceplants,13700,1415857
100513868,101834194,Cece-cotton,3762,,1,10498564,Ceceplants,8998,1415792
100513868,101834195,Cece-cotton,3763,,1,10040336,Ceceplants,35000,1416569
100513868,101834196,Cece-cotton,3764,,1,10985527,Ceceplants,21400,1417611
100513868,101834197,Cece-cotton,3765,,1,10077276,Ceceplants,13780,1416100
100513868,101834198,Cece-cotton,3766,,1,10040245,Ceceplants,9555,1417117
100513868,101834199,Cece-cotton,3767,,1,10931798,Ceceplants,12000,1418598
100513868,101834200,Cece-cotton,3768,,1,11430141,Ceceplants,33900,1417009
100513868,101834201,Cece-cotton,3769,,1,10498676,Ceceplants,13999,1417887
100513868,101834202,Cece-cotton,3770,,1,10530372,Ceceplants,0,1415193
100513868,101834203,Cece-cotton,3771,,1,10574191,Ceceplants,36333,1415445
100513868,101834204,Cece-cotton,3772,,1,10813232,Ceceplants,13580,1417301
100513868,101834205,Cece-cotton,3773,,1,11432545,Ceceplants,33788,1419163
100513868,101834206,Cece-cotton,3774,,1,10868624,Ceceplants,23999,1416587
100513868,101834207,Cece-cotton,3775,,1,10163319,Ceceplants,9999,1416778
100513868,101834208,Cece-cotton,3776,,1,10274059,Ceceplants,8666,1417958
100513868,101834209,Cece-cotton,3777,,1,10145035,Ceceplants,12000,1417198
100513868,101834210,Cece-cotton,3778,,1,11866815,Ceceplants,16000,1419026
100513868,101834211,Cece-cotton,3779,,1,10423943,Ceceplants,21499,1416168
100513868,101834212,Cece-cotton,3780,,1,11313143,Ceceplants,12985,1419158
100513868,101834213,Cece-cotton,3781,,1,10483910,Ceceplants,9997,1417814
100513868,101834214,Cece-cotton,3782,,1,10128041,Ceceplants,10449,1419021
100513868,101834215,Cece-cotton,3783,,1,10269163,Ceceplants,13000,1416092
100513868,101834216,Cece-cotton,3784,,1,10690600,Ceceplants,38000,1417156
100513868,101834217,Cece-cotton,3785,,1,10543867,Ceceplants,29999,1417909
100513868,101834218,Cece-cotton,3786,,1,11303534,Ceceplants,18888,1418529
100513868,101834219,Cece-cotton,3787,,1,10649006,Ceceplants,37000,1416849
100513868,101834220,Cece-cotton,3788,,1,10986189,Ceceplants,0,1416746
100513868,101834221,Cece-cotton,3789,,1,10106768,Ceceplants,12000,1416754
100513868,101834222,Cece-cotton,3790,,1,10041267,Ceceplants,38500,1418966
100513868,101834223,Cece-cotton,3791,,1,10512473,Ceceplants,31887,1418411
100513868,101834224,Cece-cotton,3792,,1,10946005,Ceceplants,9811,1418953
100513868,101834225,Cece-cotton,3793,,1,10516634,Ceceplants,10011,1418994
100513868,101834226,Cece-cotton,3794,,1,10423892,Ceceplants,32221,1419156
100513868,101834227,Cece-cotton,3795,,1,10518360,Ceceplants,10300,1417967
100513868,101834228,Cece-cotton,3796,,1,11397832,Ceceplants,13500,1417638
100513868,101834229,Cece-cotton,3797,,1,10283681,Ceceplants,8966,1418951
100513868,101834230,Cece-cotton,3798,,1,10385246,Ceceplants,13750,1418527
100513868,101834231,Cece-cotton,3799,,1,10449981,Ceceplants,38500,1418572
100513868,101834232,Cece-cotton,3800,,1,10044743,Ceceplants,21999,1418475
100513868,101834233,Cece-cotton,3801,,1,10526304,Ceceplants,37890,1417321
100513868,101834234,Cece-cotton,3802,,1,10173561,Ceceplants,20999,1415487
100513868,101834235,Cece-cotton,3803,,1,10086306,Ceceplants,0,1415978
100513868,101834236,Cece-cotton,3804,,1,10911470,Ceceplants,25288,1415532
100513868,101834237,Cece-cotton,3805,,1,11788569,Ceceplants,8500,1416046
100513868,101834238,Cece-cotton,3806,,1,10855927,Ceceplants,28888,1415636
100513868,101834239,Cece-cotton,3807,,1,11600932,Ceceplants,40000,1415510
100513868,101834240,Cece-cotton,3808,,1,11071299,Ceceplants,33999,1415642
100513868,101834241,Cece-cotton,3809,,1,10089019,Ceceplants,9400,1416361
100513868,101834242,Cece-cotton,3810,,1,10842032,Ceceplants,9488,1416024
100513868,101834243,Cece-cotton,3811,,1,10950290,Ceceplants,18888,1416203
100513868,101834244,Cece-cotton,3812,,1,10468989,Ceceplants,13888,1416013
100513868,101834245,Cece-cotton,3813,,1,10805100,Ceceplants,21660,1416113
100513868,101834246,Cece-cotton,3814,,1,10150142,Ceceplants,12555,1415197
100513868,101834247,Cece-cotton,3815,,1,10907253,Ceceplants,0,1418854
100513868,101834248,Cece-cotton,3816,,1,10914566,Ceceplants,16300,1415609
100513868,101834249,Cece-cotton,3817,,1,10227876,Ceceplants,13987,1416437
100513868,101834250,Cece-cotton,3818,,1,10160897,Ceceplants,98888,1416403
100513868,101834251,Cece-cotton,3819,,1,10364546,Ceceplants,20000,1415628
100513868,101834252,Cece-cotton,3820,,1,11365317,Ceceplants,9699,1415442
100513868,101834253,Cece-cotton,3821,,1,10919374,Ceceplants,14099,1416573
100513868,101834254,Cece-cotton,3822,,1,10189059,Ceceplants,0,1418616
100513868,101834255,Cece-cotton,3823,,1,10043471,Ceceplants,16500,1416935
100513868,101834256,Cece-cotton,3824,,1,10131266,Ceceplants,0,1416801
100513868,101834257,Cece-cotton,3825,,1,10545561,Ceceplants,10500,1419153
100513868,101834258,Cece-cotton,3826,,1,10049397,Ceceplants,35555,1417825
100513868,101834259,Cece-cotton,3827,,1,11183725,Ceceplants,35998,1417597
100513868,101834260,Cece-cotton,3828,,1,10168450,Ceceplants,0,1417591
100513868,101834261,Cece-cotton,3829,,1,10231029,Ceceplants,28777,1417567
100513868,101834262,Cece-cotton,3830,,1,10301186,Ceceplants,14999,1417554
100513868,101834263,Cece-cotton,3831,,1,10434366,Ceceplants,9688,1418920
100513868,101834264,Cece-cotton,3832,,1,10165572,Ceceplants,0,1417520
100513868,101834265,Cece-cotton,3833,,1,10221167,Ceceplants,0,1416784
100513868,101834266,Cece-cotton,3834,,1,10440204,Ceceplants,14300,1416263
100513868,101834267,Cece-cotton,3835,,1,10078257,Ceceplants,14000,1417017
100513868,101834268,Cece-cotton,3836,,1,10087767,Ceceplants,9649,1418121
100513868,101834269,Cece-cotton,3837,,1,11044163,Ceceplants,9738,1418737
100513868,101834270,Cece-cotton,3838,,1,10456020,Ceceplants,26666,1416375
100513868,101834271,Cece-cotton,3839,,1,10032236,Ceceplants,12555,1417506
100513868,101834272,Cece-cotton,3840,,1,10042945,Ceceplants,14750,1418775
100513868,101834273,Cece-cotton,3841,,1,10049731,Ceceplants,0,1418294
100513868,101834274,Cece-cotton,3842,,1,10304509,Ceceplants,9296,1416500
100513868,101834275,Cece-cotton,3843,,1,10652074,Ceceplants,24280,1417046
100513868,101834276,Cece-cotton,3844,,1,11152909,Ceceplants,18888,1418821
100513868,101834277,Cece-cotton,3845,,1,10438138,Ceceplants,55555,1415783
100513868,101834278,Cece-cotton,3846,,1,10982677,Ceceplants,46580,1415999
100513868,101834279,Cece-cotton,3847,,1,10124234,Ceceplants,0,1415762
100513868,101834280,Cece-cotton,3848,,1,11848533,Ceceplants,24999,1417905
100513868,101834281,Cece-cotton,3849,,1,10438207,Ceceplants,14988,1416080
100513868,101834282,Cece-cotton,3850,,1,11290053,Ceceplants,9000,1417720
100513868,101834283,Cece-cotton,3851,,1,10093192,Ceceplants,10800,1417498
100513868,101834284,Cece-cotton,3852,,1,10030905,Ceceplants,12000,1417243
100513868,101834285,Cece-cotton,3853,,1,10633416,Ceceplants,16288,1418949
100513868,101834286,Cece-cotton,3854,,1,10391384,Ceceplants,25888,1417495
100513868,101834287,Cece-cotton,3855,,1,11747787,Ceceplants,16666,1418526
100513868,101834288,Cece-cotton,3856,,1,10014849,Ceceplants,14188,1415807
100513868,101834289,Cece-cotton,3857,,1,10173714,Ceceplants,24000,1417491
100513868,101834290,Cece-cotton,3858,,1,10093244,Ceceplants,0,1417486
100513868,101834291,Cece-cotton,3859,,1,10045007,Ceceplants,21888,1419019
100513868,101834292,Cece-cotton,3860,,1,10113122,Ceceplants,26500,1417475
100513868,101834293,Cece-cotton,3861,,1,10445074,Ceceplants,14500,1418605
100513868,101834294,Cece-cotton,3862,,1,10421613,Ceceplants,10777,1417355
100513868,101834295,Cece-cotton,3863,,1,10800376,Ceceplants,14888,1416854
100513868,101834296,Cece-cotton,3864,,1,11768806,Ceceplants,28888,1417100
100513868,101834297,Cece-cotton,3865,,1,10258429,Ceceplants,11500,1418238
100513868,101834298,Cece-cotton,3866,,1,10521463,Ceceplants,24666,1417068
100513868,101834299,Cece-cotton,3867,,1,10861191,Ceceplants,0,1416794
100513868,101834300,Cece-cotton,3868,,1,10513204,Ceceplants,9470,1417902
100513868,101834301,Cece-cotton,3869,,1,10294729,Ceceplants,14999,1415286
100513868,101834302,Cece-cotton,3870,,1,10229852,Ceceplants,0,1416466
100513868,101834303,Cece-cotton,3871,,1,10359664,Ceceplants,0,1415939
100513868,101834304,Cece-cotton,3872,,1,10545585,Ceceplants,35555,1416871
100513868,101834305,Cece-cotton,3873,,1,10295370,Ceceplants,8299,1418744
100513868,101834306,Cece-cotton,3874,,1,10873670,Ceceplants,10440,1416398
100513868,101834307,Cece-cotton,3875,,1,10226692,Ceceplants,9000,1418051
100513868,101834308,Cece-cotton,3876,,1,11097015,Ceceplants,14000,1415863
100513868,101834309,Cece-cotton,3877,,1,10025471,Ceceplants,22877,1416978
100513868,101834310,Cece-cotton,3878,,1,10306164,Ceceplants,38888,1419009
100513868,101834311,Cece-cotton,3879,,1,10500588,Ceceplants,8978,1418836
100513868,101834312,Cece-cotton,3880,,1,10033344,Ceceplants,0,1415452
100513868,101834313,Cece-cotton,3881,,1,10558769,Ceceplants,10200,1419145
100513868,101834314,Cece-cotton,3882,,1,10086683,Ceceplants,0,1419173
100513868,101834315,Cece-cotton,3883,,1,10882365,Ceceplants,35888,1415438
100513868,101834316,Cece-cotton,3884,,1,11533884,Ceceplants,13668,1415820
100513868,101834317,Cece-cotton,3885,,1,11005912,Ceceplants,14185,1417163
100513868,101834318,Cece-cotton,3886,,1,10022765,Ceceplants,18886,1418543
100513868,101834319,Cece-cotton,3887,,1,10920280,Ceceplants,14449,1417124
100513868,101834320,Cece-cotton,3888,,1,10878936,Ceceplants,12886,1417423
100513868,101834321,Cece-cotton,3889,,1,10388738,Ceceplants,10300,1417391
100513868,101834322,Cece-cotton,3890,,1,11531513,Ceceplants,15900,1415242
100513868,101834323,Cece-cotton,3891,,1,10617765,Ceceplants,0,1416324
100513868,101834324,Cece-cotton,3892,,1,11272000,Ceceplants,36666,1415459
100513868,101834325,Cece-cotton,3893,,1,10153227,Ceceplants,9300,1417384
100513868,101834326,Cece-cotton,3894,,1,10129472,Ceceplants,0,1415214
100513868,101834327,Cece-cotton,3895,,1,10126924,Ceceplants,10400,1418557
100513868,101834328,Cece-cotton,3896,,1,10060318,Ceceplants,20487,1418784
100513868,101834329,Cece-cotton,3897,,1,10920324,Ceceplants,13699,1415366
100513868,101834330,Cece-cotton,3898,,1,10490396,Ceceplants,42001,1417956
100513868,101834331,Cece-cotton,3899,,1,10619909,Ceceplants,21888,1418818
100513868,101834332,Cece-cotton,3900,,1,10159744,Ceceplants,25886,1417839
100513868,101834333,Cece-cotton,3901,,1,10030723,Ceceplants,9435,1416171
100513868,101834334,Cece-cotton,3902,,1,10451322,Ceceplants,30000,1418873
100513868,101834335,Cece-cotton,3903,,1,11270994,Ceceplants,28000,1418140
100513868,101834336,Cece-cotton,3904,,1,10574154,Ceceplants,33888,1417677
100513868,101834337,Cece-cotton,3905,,1,10443522,Ceceplants,10800,1415262
100513868,101834338,Cece-cotton,3906,,1,10168753,Ceceplants,13700,1417383
100513868,101834339,Cece-cotton,3907,,1,10029722,Ceceplants,20333,1418879
100513868,101834340,Cece-cotton,3908,,1,11226375,Ceceplants,9100,1418368
100513868,101834341,Cece-cotton,3909,,1,10013368,Ceceplants,19100,1417877
100513868,101834342,Cece-cotton,3910,,1,10445579,Ceceplants,13000,1418324
100513868,101834343,Cece-cotton,3911,,1,11275487,Ceceplants,11999,1418318
100513868,101834344,Cece-cotton,3912,,1,10263990,Ceceplants,10466,1418307
100513868,101834345,Cece-cotton,3913,,1,10255059,Ceceplants,9600,1415593
100513868,101834346,Cece-cotton,3914,,1,10420480,Ceceplants,28888,1418000
100513868,101834347,Cece-cotton,3915,,1,11307284,Ceceplants,29888,1417768
100513868,101834348,Cece-cotton,3916,,1,10701684,Ceceplants,27888,1416885
100513868,101834349,Cece-cotton,3917,,1,10243773,Ceceplants,31220,1415289
100513868,101834350,Cece-cotton,3918,,1,10450110,Ceceplants,20900,1415641
100513868,101834351,Cece-cotton,3919,,1,11350291,Ceceplants,31666,1418303
100513868,101834352,Cece-cotton,3920,,1,10289087,Ceceplants,17555,1418517
100513868,101834353,Cece-cotton,3921,,1,11001868,Ceceplants,15888,1418281
100513868,101834354,Cece-cotton,3922,,1,10981407,Ceceplants,36999,1418250
100513868,101834355,Cece-cotton,3923,,1,10053090,Ceceplants,0,1418570
100513868,101834356,Cece-cotton,3924,,1,10868126,Ceceplants,14999,1418632
100513868,101834357,Cece-cotton,3925,,1,10661415,Ceceplants,24588,1418667
100513868,101834358,Cece-cotton,3926,,1,10382787,Ceceplants,14477,1416514
100513868,101834359,Cece-cotton,3927,,1,10384132,Ceceplants,38000,1417367
100513868,101834360,Cece-cotton,3928,,1,10234594,Ceceplants,0,1415574
100513868,101834361,Cece-cotton,3929,,1,10409801,Ceceplants,33888,1418460
100513868,101834362,Cece-cotton,3930,,1,11096993,Ceceplants,14139,1416972
100513868,101834363,Cece-cotton,3931,,1,10374627,Ceceplants,0,1418839
100513868,101834364,Cece-cotton,3932,,1,10586027,Ceceplants,13999,1416125
100513868,101834365,Cece-cotton,3933,,1,10558808,Ceceplants,15888,1416429
100513868,101834366,Cece-cotton,3934,,1,10036974,Ceceplants,0,1416239
100513868,101834367,Cece-cotton,3935,,1,10058773,Ceceplants,36666,1417094
100513868,101834368,Cece-cotton,3936,,1,10402206,Ceceplants,16888,1416856
100513868,101834369,Cece-cotton,3937,,1,10180500,Ceceplants,9900,1415686
100513868,101834370,Cece-cotton,3938,,1,10313504,Ceceplants,8999,1417318
100513868,101834371,Cece-cotton,3939,,1,10226656,Ceceplants,20441,1419015
100513868,101834372,Cece-cotton,3940,,1,10300689,Ceceplants,0,1416708
100513868,101834373,Cece-cotton,3941,,1,10926789,Ceceplants,7444,1418093
100513868,101834374,Cece-cotton,3942,,1,10295656,Ceceplants,14888,1417932
100513868,101834375,Cece-cotton,3943,,1,10722905,Ceceplants,37000,1418393
100513868,101834376,Cece-cotton,3944,,1,10058281,Ceceplants,0,1417404
100513868,101834377,Cece-cotton,3945,,1,10185648,Ceceplants,0,1416196
100513868,101834378,Cece-cotton,3946,,1,10451923,Ceceplants,8700,1415604
100513868,101834379,Cece-cotton,3947,,1,10440475,Ceceplants,25000,1416821
100513868,101834380,Cece-cotton,3948,,1,10434896,Ceceplants,24000,1416161
100513868,101834381,Cece-cotton,3949,,1,10488655,Ceceplants,16550,1416135
100513868,101834382,Cece-cotton,3950,,1,10913450,Ceceplants,29000,1415566
100513868,101834383,Cece-cotton,3951,,1,10039104,Ceceplants,0,1416957
100513868,101834385,Cece-cotton,3953,,1,10032644,Ceceplants,40800,1418859
100513868,101834386,Cece-cotton,3954,,1,10292669,Ceceplants,11888,1418242
100513868,101834387,Cece-cotton,3955,,1,10711675,Ceceplants,24999,1416959
100513868,101834388,Cece-cotton,3956,,1,10789265,Ceceplants,10198,1416726
100513868,101834389,Cece-cotton,3957,,1,11017218,Ceceplants,9600,1417500
100513868,101834390,Cece-cotton,3958,,1,11164563,Ceceplants,14000,1418510
100513868,101834391,Cece-cotton,3959,,1,10031170,Ceceplants,25298,1418812
100513868,101834392,Cece-cotton,3960,,1,11327650,Ceceplants,42585,1418235
100513868,101834393,Cece-cotton,3961,,1,11054161,Ceceplants,18545,1416650
100513868,101834394,Cece-cotton,3962,,1,10156661,Ceceplants,14888,1416364
100513868,101834395,Cece-cotton,3963,,1,10069028,Ceceplants,0,1418926
100513868,101834396,Cece-cotton,3964,,1,11623693,Ceceplants,32555,1415454
100513868,101834397,Cece-cotton,3965,,1,10518327,Ceceplants,0,1415392
100513868,101834398,Cece-cotton,3966,,1,10031433,Ceceplants,24900,1419107
100513868,101834399,Cece-cotton,3967,,1,10913162,Ceceplants,32499,1415385
100513868,101834400,Cece-cotton,3968,,1,11296637,Ceceplants,35499,1419102
100513868,101834401,Cece-cotton,3969,,1,11438884,Ceceplants,16999,1417010
100513868,101834402,Cece-cotton,3970,,1,10505006,Ceceplants,23000,1417655
100513868,101834403,Cece-cotton,3971,,1,10438022,Ceceplants,9300,1418672
100513868,101834404,Cece-cotton,3972,,1,10302233,Ceceplants,20229,1415822
100513868,101834405,Cece-cotton,3973,,1,10517603,Ceceplants,13333,1417336
100513868,101834406,Cece-cotton,3974,,1,10093556,Ceceplants,0,1417088
100513868,101834407,Cece-cotton,3975,,1,10060304,Ceceplants,35000,1416715
100513868,101834408,Cece-cotton,3976,,1,10117079,Ceceplants,0,1416243
100513868,101834409,Cece-cotton,3977,,1,10761415,Ceceplants,10777,1417187
100513868,101834410,Cece-cotton,3978,,1,10170525,Ceceplants,26666,1416163
100513868,101834411,Cece-cotton,3979,,1,10623190,Ceceplants,26999,1416083
100513868,101834412,Cece-cotton,3980,,1,10522495,Ceceplants,0,1417338
100513868,101834413,Cece-cotton,3981,,1,11542993,Ceceplants,9888,1417906
100513868,101834414,Cece-cotton,3982,,1,10531412,Ceceplants,36666,1415247
100513868,101834415,Cece-cotton,3983,,1,11088318,Ceceplants,34000,1419105
100513868,101834416,Cece-cotton,3984,,1,10445279,Ceceplants,0,1419098
100513868,101834417,Cece-cotton,3985,,1,10453250,Ceceplants,0,1418191
100513868,101834418,Cece-cotton,3986,,1,10399285,Ceceplants,15000,1417750
100513868,101834419,Cece-cotton,3987,,1,11123391,Ceceplants,21888,1418868
100513868,101834420,Cece-cotton,3988,,1,10449639,Ceceplants,24999,1415627
100513868,101834421,Cece-cotton,3989,,1,10182192,Ceceplants,32300,1416806
100513868,101834422,Cece-cotton,3990,,1,10089371,Ceceplants,0,1417758
100513868,101834423,Cece-cotton,3991,,1,10903167,Ceceplants,9399,1416919
100513868,101834424,Cece-cotton,3992,,1,11262937,Ceceplants,10472,1415422
100513868,101834425,Cece-cotton,3993,,1,10928792,Ceceplants,37000,1417396
100513868,101834426,Cece-cotton,3994,,1,10442227,Ceceplants,8500,1418190
100513868,101834427,Cece-cotton,3995,,1,10499521,Ceceplants,24868,1418881
100513868,101834428,Cece-cotton,3996,,1,10188068,Ceceplants,21488,1415749
100513868,101834429,Cece-cotton,3997,,1,10986294,Ceceplants,36388,1418071
